-182.455, 57.110, 3.442, 11.898
-182.449, 57.053, 3.448, 11.915
-182.443, 56.995, 3.453, 11.932
-182.436, 56.938, 3.459, 11.949
-182.430, 56.881, 3.465, 11.966
-182.423, 56.823, 3.470, 11.983
-182.417, 56.766, 3.476, 12.000
-182.410, 56.708, 3.482, 12.017
-182.404, 56.650, 3.487, 12.034
-182.397, 56.592, 3.493, 12.051
-182.390, 56.534, 3.499, 12.068
-182.384, 56.476, 3.504, 12.085
-182.377, 56.418, 3.510, 12.102
-182.370, 56.360, 3.516, 12.119
-182.364, 56.302, 3.522, 12.136
-182.357, 56.243, 3.527, 12.153
-182.351, 56.185, 3.533, 12.170
-182.344, 56.126, 3.539, 12.187
-182.337, 56.067, 3.545, 12.204
-182.330, 56.009, 3.551, 12.221
-182.324, 55.950, 3.556, 12.238
-182.317, 55.891, 3.562, 12.255
-182.310, 55.832, 3.568, 12.272
-182.303, 55.773, 3.574, 12.289
-182.296, 55.713, 3.580, 12.306
-182.289, 55.654, 3.585, 12.323
-182.282, 55.595, 3.591, 12.340
-182.275, 55.535, 3.597, 12.357
-182.268, 55.475, 3.603, 12.374
-182.261, 55.416, 3.609, 12.391
-182.254, 55.356, 3.615, 12.408
-182.247, 55.296, 3.621, 12.425
-182.240, 55.236, 3.627, 12.442
-182.233, 55.176, 3.633, 12.459
-182.226, 55.115, 3.638, 12.476
-182.219, 55.055, 3.644, 12.493
-182.212, 54.995, 3.650, 12.510
-182.205, 54.934, 3.656, 12.527
-182.198, 54.874, 3.662, 12.544
-182.191, 54.813, 3.668, 12.561
-182.183, 54.752, 3.674, 12.578
-182.176, 54.691, 3.680, 12.595
-182.169, 54.630, 3.686, 12.612
-182.161, 54.569, 3.693, 12.629
-182.154, 54.508, 3.699, 12.646
-182.147, 54.446, 3.705, 12.663
-182.139, 54.385, 3.711, 12.680
-182.132, 54.324, 3.717, 12.697
-182.124, 54.262, 3.723, 12.714
-182.117, 54.200, 3.729, 12.731
-182.109, 54.138, 3.735, 12.748
-182.102, 54.077, 3.741, 12.765
-182.095, 54.015, 3.747, 12.782
-182.087, 53.952, 3.753, 12.799
-182.080, 53.890, 3.759, 12.816
-182.072, 53.828, 3.766, 12.833
-182.065, 53.765, 3.772, 12.850
-182.057, 53.703, 3.778, 12.867
-182.050, 53.640, 3.784, 12.884
-182.042, 53.578, 3.790, 12.901
-182.034, 53.515, 3.797, 12.918
-182.026, 53.452, 3.803, 12.935
-182.019, 53.389, 3.809, 12.952
-182.011, 53.326, 3.815, 12.969
-182.003, 53.263, 3.822, 12.986
-181.995, 53.199, 3.828, 13.003
-181.988, 53.136, 3.834, 13.020
-181.980, 53.072, 3.840, 13.037
-181.972, 53.009, 3.847, 13.054
-181.964, 52.945, 3.853, 13.071
-181.957, 52.881, 3.859, 13.088
-181.949, 52.817, 3.866, 13.105
-181.941, 52.753, 3.872, 13.122
-181.933, 52.689, 3.878, 13.139
-181.925, 52.625, 3.885, 13.156
-181.917, 52.560, 3.891, 13.173
-181.909, 52.496, 3.897, 13.190
-181.901, 52.431, 3.904, 13.207
-181.893, 52.367, 3.910, 13.224
-181.885, 52.302, 3.916, 13.241
-181.876, 52.237, 3.923, 13.258
-181.868, 52.172, 3.929, 13.275
-181.860, 52.107, 3.935, 13.292
-181.852, 52.042, 3.941, 13.309
-181.844, 51.976, 3.948, 13.326
-181.836, 51.911, 3.954, 13.343
-181.828, 51.846, 3.961, 13.360
-181.820, 51.780, 3.967, 13.377
-181.811, 51.714, 3.973, 13.394
-181.803, 51.648, 3.980, 13.411
-181.795, 51.583, 3.986, 13.428
-181.787, 51.516, 3.992, 13.445
-181.778, 51.450, 3.999, 13.462
-181.770, 51.384, 4.005, 13.479
-181.761, 51.318, 4.011, 13.496
-181.753, 51.251, 4.018, 13.513
-181.744, 51.185, 4.024, 13.530
-181.736, 51.118, 4.031, 13.547
-181.727, 51.052, 4.037, 13.564
-181.719, 50.985, 4.043, 13.581
-181.710, 50.918, 4.050, 13.598
-181.702, 50.851, 4.056, 13.615
-181.694, 50.783, 4.062, 13.632
-181.685, 50.716, 4.069, 13.649
-181.677, 50.649, 4.075, 13.666
-181.668, 50.581, 4.082, 13.683
-181.659, 50.514, 4.088, 13.700
-181.651, 50.446, 4.095, 13.717
-181.642, 50.378, 4.101, 13.734
-181.633, 50.310, 4.108, 13.751
-181.625, 50.242, 4.114, 13.768
-181.616, 50.174, 4.121, 13.785
-181.607, 50.106, 4.127, 13.802
-181.598, 50.038, 4.134, 13.819
-181.589, 49.969, 4.140, 13.836
-181.580, 49.901, 4.147, 13.853
-181.572, 49.832, 4.153, 13.870
-181.563, 49.763, 4.160, 13.887
-181.554, 49.694, 4.166, 13.904
-181.545, 49.625, 4.173, 13.921
-181.536, 49.556, 4.180, 13.938
-181.527, 49.487, 4.186, 13.955
-181.518, 49.418, 4.193, 13.972
-181.509, 49.348, 4.199, 13.989
-181.500, 49.279, 4.206, 14.006
-181.491, 49.209, 4.213, 14.023
-181.482, 49.139, 4.219, 14.040
-181.473, 49.070, 4.226, 14.057
-181.464, 49.000, 4.233, 14.074
-181.454, 48.930, 4.239, 14.091
-181.445, 48.859, 4.246, 14.108
-181.436, 48.789, 4.252, 14.125
-181.427, 48.719, 4.259, 14.142
-181.418, 48.648, 4.266, 14.159
-181.409, 48.578, 4.273, 14.176
-181.400, 48.507, 4.280, 14.193
-181.390, 48.436, 4.286, 14.210
-181.382, 48.365, 4.293, 14.227
-181.374, 48.294, 4.298, 14.244
-181.366, 48.223, 4.304, 14.261
-181.358, 48.151, 4.311, 14.278
-181.351, 48.080, 4.318, 14.295
-181.343, 48.008, 4.324, 14.312
-181.336, 47.936, 4.331, 14.329
-181.329, 47.864, 4.338, 14.346
-181.322, 47.792, 4.345, 14.363
-181.315, 47.720, 4.353, 14.380
-181.307, 47.647, 4.360, 14.397
-181.300, 47.575, 4.367, 14.414
-181.292, 47.502, 4.374, 14.431
-181.285, 47.430, 4.381, 14.448
-181.278, 47.357, 4.388, 14.465
-181.271, 47.284, 4.395, 14.482
-181.265, 47.211, 4.402, 14.499
-181.258, 47.138, 4.409, 14.516
-181.252, 47.064, 4.416, 14.533
-181.245, 46.991, 4.423, 14.550
-181.239, 46.917, 4.430, 14.567
-181.233, 46.844, 4.437, 14.584
-181.228, 46.770, 4.443, 14.601
-181.222, 46.696, 4.451, 14.618
-181.215, 46.622, 4.459, 14.635
-181.209, 46.547, 4.466, 14.652
-181.203, 46.473, 4.473, 14.669
-181.197, 46.399, 4.481, 14.686
-181.191, 46.324, 4.488, 14.703
-181.185, 46.249, 4.495, 14.720
-181.180, 46.175, 4.502, 14.737
-181.174, 46.100, 4.509, 14.754
-181.169, 46.025, 4.516, 14.771
-181.164, 45.949, 4.523, 14.788
-181.159, 45.874, 4.530, 14.805
-181.154, 45.798, 4.537, 14.822
-181.149, 45.723, 4.544, 14.839
-181.144, 45.647, 4.552, 14.856
-181.139, 45.571, 4.559, 14.873
-181.134, 45.495, 4.567, 14.890
-181.129, 45.419, 4.574, 14.907
-181.124, 45.343, 4.582, 14.924
-181.120, 45.267, 4.589, 14.941
-181.115, 45.190, 4.596, 14.958
-181.111, 45.114, 4.603, 14.975
-181.106, 45.037, 4.611, 14.992
-181.102, 44.960, 4.618, 15.009
-181.098, 44.883, 4.625, 15.026
-181.095, 44.806, 4.632, 15.043
-181.091, 44.729, 4.639, 15.060
-181.088, 44.651, 4.646, 15.077
-181.084, 44.574, 4.654, 15.094
-181.080, 44.496, 4.662, 15.111
-181.076, 44.418, 4.670, 15.128
-181.073, 44.340, 4.678, 15.145
-181.069, 44.262, 4.685, 15.162
-181.066, 44.184, 4.693, 15.179
-181.062, 44.106, 4.700, 15.196
-181.059, 44.028, 4.707, 15.213
-181.056, 43.949, 4.715, 15.230
-181.053, 43.870, 4.722, 15.247
-181.051, 43.792, 4.729, 15.264
-181.048, 43.713, 4.737, 15.281
-181.046, 43.634, 4.744, 15.298
-181.044, 43.554, 4.751, 15.315
-181.042, 43.475, 4.760, 15.332
-181.040, 43.396, 4.768, 15.349
-181.037, 43.316, 4.776, 15.366
-181.035, 43.236, 4.784, 15.383
-181.033, 43.156, 4.791, 15.400
-181.030, 43.077, 4.799, 15.417
-181.029, 42.996, 4.806, 15.434
-181.027, 42.916, 4.814, 15.451
-181.025, 42.836, 4.821, 15.468
-181.024, 42.755, 4.829, 15.485
-181.023, 42.675, 4.836, 15.502
-181.022, 42.594, 4.844, 15.519
-181.021, 42.513, 4.851, 15.536
-181.021, 42.432, 4.860, 15.553
-181.019, 42.351, 4.868, 15.570
-181.018, 42.270, 4.876, 15.587
-181.017, 42.188, 4.884, 15.604
-181.016, 42.107, 4.892, 15.621
-181.015, 42.025, 4.900, 15.638
-181.015, 41.943, 4.907, 15.655
-181.015, 41.861, 4.915, 15.672
-181.014, 41.779, 4.923, 15.689
-181.014, 41.697, 4.930, 15.706
-181.015, 41.615, 4.938, 15.723
-181.015, 41.532, 4.946, 15.740
-181.016, 41.450, 4.953, 15.757
-181.017, 41.367, 4.961, 15.774
-181.017, 41.284, 4.970, 15.791
-181.018, 41.201, 4.978, 15.808
-181.018, 41.118, 4.987, 15.825
-181.019, 41.035, 4.995, 15.842
-181.020, 40.951, 5.003, 15.859
-181.021, 40.868, 5.011, 15.876
-181.022, 40.784, 5.019, 15.893
-181.023, 40.700, 5.027, 15.910
-181.025, 40.616, 5.034, 15.927
-181.026, 40.532, 5.042, 15.944
-181.029, 40.448, 5.050, 15.961
-181.031, 40.364, 5.058, 15.978
-181.033, 40.280, 5.066, 15.995
-181.035, 40.195, 5.074, 16.012
-181.037, 40.110, 5.082, 16.029
-181.039, 40.026, 5.086, 16.046
-181.041, 39.941, 5.088, 16.063
-181.044, 39.856, 5.082, 16.080
-181.046, 39.772, 5.074, 16.097
-181.049, 39.688, 5.062, 16.114
-181.051, 39.603, 5.054, 16.131
-181.054, 39.520, 5.046, 16.148
-181.058, 39.436, 5.041, 16.165
-181.061, 39.352, 5.035, 16.182
-181.065, 39.268, 5.033, 16.199
-181.068, 39.184, 5.031, 16.216
-181.071, 39.101, 5.032, 16.233
-181.074, 39.017, 5.032, 16.250
-181.077, 38.933, 5.035, 16.267
-181.081, 38.849, 5.037, 16.284
-181.084, 38.765, 5.042, 16.301
-181.088, 38.681, 5.047, 16.318
-181.092, 38.597, 5.054, 16.335
-181.096, 38.513, 5.060, 16.352
-181.100, 38.428, 5.069, 16.369
-181.105, 38.344, 5.077, 16.386
-181.110, 38.259, 5.088, 16.403
-181.115, 38.174, 5.098, 16.420
-181.120, 38.089, 5.110, 16.437
-181.124, 38.004, 5.123, 16.454
-181.129, 37.918, 5.136, 16.471
-181.133, 37.832, 5.149, 16.488
-181.138, 37.746, 5.163, 16.505
-181.143, 37.660, 5.176, 16.522
-181.148, 37.574, 5.191, 16.539
-181.154, 37.487, 5.204, 16.556
-181.160, 37.400, 5.219, 16.573
-181.166, 37.313, 5.233, 16.590
-181.172, 37.226, 5.248, 16.607
-181.178, 37.138, 5.262, 16.624
-181.185, 37.050, 5.277, 16.641
-181.191, 36.962, 5.292, 16.658
-181.197, 36.874, 5.308, 16.675
-181.204, 36.785, 5.322, 16.692
-181.210, 36.697, 5.337, 16.709
-181.216, 36.608, 5.351, 16.726
-181.223, 36.518, 5.365, 16.743
-181.230, 36.429, 5.378, 16.760
-181.237, 36.339, 5.392, 16.777
-181.245, 36.250, 5.405, 16.794
-181.253, 36.160, 5.418, 16.811
-181.261, 36.069, 5.430, 16.828
-181.269, 35.979, 5.443, 16.845
-181.277, 35.888, 5.456, 16.862
-181.284, 35.797, 5.469, 16.879
-181.292, 35.706, 5.481, 16.896
-181.300, 35.615, 5.494, 16.913
-181.308, 35.524, 5.504, 16.930
-181.316, 35.432, 5.516, 16.947
-181.325, 35.341, 5.526, 16.964
-181.334, 35.249, 5.537, 16.981
-181.343, 35.157, 5.547, 16.998
-181.352, 35.064, 5.558, 17.015
-181.362, 34.972, 5.567, 17.032
-181.372, 34.880, 5.578, 17.049
-181.381, 34.787, 5.588, 17.066
-181.391, 34.694, 5.599, 17.083
-181.400, 34.601, 5.608, 17.100
-181.408, 34.508, 5.616, 17.117
-181.416, 34.415, 5.627, 17.134
-181.423, 34.321, 5.637, 17.151
-181.431, 34.227, 5.646, 17.168
-181.438, 34.133, 5.656, 17.185
-181.446, 34.039, 5.664, 17.202
-181.453, 33.945, 5.673, 17.219
-181.460, 33.850, 5.682, 17.236
-181.468, 33.756, 5.691, 17.253
-181.475, 33.661, 5.701, 17.270
-181.482, 33.566, 5.709, 17.287
-181.489, 33.471, 5.718, 17.304
-181.496, 33.376, 5.727, 17.321
-181.503, 33.281, 5.736, 17.338
-181.510, 33.185, 5.745, 17.355
-181.517, 33.090, 5.753, 17.372
-181.523, 32.994, 5.762, 17.389
-181.530, 32.898, 5.771, 17.406
-181.536, 32.802, 5.780, 17.423
-181.542, 32.705, 5.789, 17.440
-181.549, 32.609, 5.798, 17.457
-181.555, 32.513, 5.808, 17.474
-181.562, 32.416, 5.817, 17.491
-181.568, 32.319, 5.826, 17.508
-181.574, 32.222, 5.835, 17.525
-181.580, 32.125, 5.844, 17.542
-181.586, 32.027, 5.853, 17.559
-181.592, 31.930, 5.863, 17.576
-181.597, 31.832, 5.872, 17.593
-181.603, 31.734, 5.881, 17.610
-181.608, 31.636, 5.890, 17.627
-181.614, 31.538, 5.900, 17.644
-181.620, 31.440, 5.910, 17.661
-181.625, 31.341, 5.920, 17.678
-181.631, 31.242, 5.929, 17.695
-181.636, 31.144, 5.939, 17.712
-181.641, 31.045, 5.948, 17.729
-181.646, 30.945, 5.958, 17.746
-181.651, 30.846, 5.968, 17.763
-181.656, 30.747, 5.978, 17.780
-181.661, 30.647, 5.988, 17.797
-181.665, 30.547, 5.998, 17.814
-181.670, 30.447, 6.008, 17.831
-181.675, 30.347, 6.018, 17.848
-181.680, 30.247, 6.028, 17.865
-181.685, 30.146, 6.038, 17.882
-181.689, 30.045, 6.048, 17.899
-181.694, 29.944, 6.059, 17.916
-181.698, 29.843, 6.068, 17.933
-181.702, 29.742, 6.079, 17.950
-181.706, 29.641, 6.089, 17.967
-181.710, 29.539, 6.099, 17.984
-181.713, 29.437, 6.109, 18.001
-181.718, 29.335, 6.119, 18.018
-181.722, 29.233, 6.130, 18.035
-181.726, 29.131, 6.140, 18.052
-181.729, 29.029, 6.150, 18.069
-181.733, 28.926, 6.161, 18.086
-181.736, 28.823, 6.171, 18.103
-181.740, 28.720, 6.182, 18.120
-181.743, 28.617, 6.192, 18.137
-181.746, 28.514, 6.202, 18.154
-181.749, 28.410, 6.212, 18.171
-181.752, 28.307, 6.223, 18.188
-181.755, 28.203, 6.233, 18.205
-181.758, 28.099, 6.245, 18.222
-181.761, 27.995, 6.255, 18.239
-181.764, 27.890, 6.266, 18.256
-181.767, 27.786, 6.276, 18.273
-181.769, 27.681, 6.287, 18.290
-181.772, 27.576, 6.297, 18.307
-181.774, 27.471, 6.307, 18.324
-181.776, 27.366, 6.318, 18.341
-181.778, 27.260, 6.328, 18.358
-181.781, 27.155, 6.339, 18.375
-181.783, 27.049, 6.350, 18.392
-181.785, 26.943, 6.361, 18.409
-181.787, 26.837, 6.372, 18.426
-181.789, 26.730, 6.382, 18.443
-181.791, 26.624, 6.393, 18.460
-181.792, 26.517, 6.403, 18.477
-181.794, 26.410, 6.414, 18.494
-181.795, 26.303, 6.424, 18.511
-181.796, 26.196, 6.435, 18.528
-181.798, 26.088, 6.446, 18.545
-181.799, 25.981, 6.457, 18.562
-181.801, 25.873, 6.468, 18.579
-181.802, 25.765, 6.479, 18.596
-181.803, 25.657, 6.489, 18.613
-181.804, 25.549, 6.500, 18.630
-181.805, 25.440, 6.511, 18.647
-181.805, 25.331, 6.521, 18.664
-181.806, 25.222, 6.532, 18.681
-181.806, 25.113, 6.543, 18.698
-181.807, 25.004, 6.554, 18.715
-181.808, 24.895, 6.565, 18.732
-181.808, 24.785, 6.576, 18.749
-181.809, 24.675, 6.587, 18.766
-181.809, 24.565, 6.598, 18.783
-181.809, 24.455, 6.609, 18.800
-181.809, 24.345, 6.620, 18.817
-181.809, 24.234, 6.631, 18.834
-181.808, 24.124, 6.642, 18.851
-181.808, 24.013, 6.653, 18.868
-181.808, 23.902, 6.664, 18.885
-181.808, 23.791, 6.675, 18.902
-181.807, 23.679, 6.686, 18.919
-181.807, 23.567, 6.698, 18.936
-181.806, 23.456, 6.709, 18.953
-181.805, 23.344, 6.720, 18.970
-181.804, 23.231, 6.731, 18.987
-181.803, 23.119, 6.742, 19.004
-181.802, 23.007, 6.753, 19.021
-181.800, 22.894, 6.764, 19.038
-181.800, 22.781, 6.776, 19.055
-181.799, 22.668, 6.787, 19.072
-181.797, 22.554, 6.799, 19.089
-181.796, 22.441, 6.810, 19.106
-181.794, 22.327, 6.821, 19.123
-181.793, 22.213, 6.833, 19.140
-181.791, 22.099, 6.844, 19.157
-181.789, 21.985, 6.855, 19.174
-181.787, 21.871, 6.866, 19.191
-181.784, 21.756, 6.878, 19.208
-181.783, 21.641, 6.889, 19.225
-181.781, 21.526, 6.901, 19.242
-181.779, 21.411, 6.912, 19.259
-181.776, 21.296, 6.924, 19.276
-181.774, 21.180, 6.935, 19.293
-181.771, 21.064, 6.947, 19.310
-181.768, 20.949, 6.958, 19.327
-181.765, 20.832, 6.969, 19.344
-181.762, 20.716, 6.980, 19.361
-181.760, 20.600, 6.991, 19.378
-181.757, 20.483, 7.003, 19.395
-181.754, 20.366, 7.014, 19.412
-181.751, 20.249, 7.025, 19.429
-181.748, 20.132, 7.037, 19.446
-181.745, 20.014, 7.048, 19.463
-181.741, 19.897, 7.059, 19.480
-181.737, 19.779, 7.071, 19.497
-181.734, 19.661, 7.082, 19.514
-181.730, 19.543, 7.093, 19.531
-181.727, 19.424, 7.105, 19.548
-181.723, 19.306, 7.117, 19.565
-181.720, 19.187, 7.128, 19.582
-181.716, 19.068, 7.140, 19.599
-181.712, 18.949, 7.152, 19.616
-181.707, 18.830, 7.163, 19.633
-181.703, 18.710, 7.175, 19.650
-181.698, 18.591, 7.186, 19.667
-181.695, 18.471, 7.198, 19.684
-181.690, 18.351, 7.209, 19.701
-181.686, 18.230, 7.221, 19.718
-181.681, 18.110, 7.233, 19.735
-181.677, 17.989, 7.244, 19.752
-181.672, 17.868, 7.256, 19.769
-181.667, 17.747, 7.268, 19.786
-181.662, 17.626, 7.280, 19.803
-181.657, 17.505, 7.291, 19.820
-181.652, 17.383, 7.303, 19.837
-181.647, 17.261, 7.315, 19.854
-181.642, 17.139, 7.327, 19.871
-181.637, 17.017, 7.339, 19.888
-181.632, 16.895, 7.351, 19.905
-181.626, 16.772, 7.363, 19.922
-181.620, 16.649, 7.375, 19.939
-181.615, 16.526, 7.387, 19.956
-181.610, 16.403, 7.399, 19.973
-181.604, 16.280, 7.411, 19.990
-181.598, 16.156, 7.423, 20.007
-181.593, 16.032, 7.436, 20.024
-181.587, 15.908, 7.448, 20.041
-181.580, 15.784, 7.460, 20.058
-181.574, 15.660, 7.472, 20.075
-181.568, 15.535, 7.484, 20.092
-181.562, 15.410, 7.497, 20.109
-181.556, 15.285, 7.509, 20.126
-181.550, 15.160, 7.521, 20.143
-181.544, 15.035, 7.534, 20.160
-181.537, 14.909, 7.546, 20.177
-181.530, 14.783, 7.558, 20.194
-181.523, 14.657, 7.571, 20.211
-181.517, 14.531, 7.583, 20.228
-181.511, 14.405, 7.595, 20.245
-181.504, 14.278, 7.608, 20.262
-181.497, 14.151, 7.620, 20.279
-181.490, 14.024, 7.633, 20.296
-181.483, 13.897, 7.645, 20.313
-181.476, 13.770, 7.658, 20.330
-181.468, 13.642, 7.670, 20.347
-181.462, 13.514, 7.682, 20.364
-181.455, 13.386, 7.694, 20.381
-181.447, 13.258, 7.707, 20.398
-181.440, 13.129, 7.720, 20.415
-181.432, 13.001, 7.732, 20.432
-181.425, 12.872, 7.745, 20.449
-181.417, 12.743, 7.757, 20.466
-181.409, 12.614, 7.770, 20.483
-181.401, 12.484, 7.781, 20.500
-181.394, 12.354, 7.794, 20.517
-181.386, 12.225, 7.807, 20.534
-181.378, 12.094, 7.820, 20.551
-181.370, 11.964, 7.832, 20.568
-181.362, 11.834, 7.845, 20.585
-181.353, 11.703, 7.858, 20.602
-181.346, 11.572, 7.868, 20.619
-181.340, 11.441, 7.878, 20.636
-181.334, 11.309, 7.890, 20.653
-181.329, 11.178, 7.902, 20.670
-181.325, 11.046, 7.914, 20.687
-181.321, 10.914, 7.925, 20.704
-181.317, 10.782, 7.937, 20.721
-181.314, 10.649, 7.949, 20.738
-181.311, 10.516, 7.963, 20.755
-181.308, 10.384, 7.978, 20.772
-181.305, 10.250, 7.992, 20.789
-181.303, 10.117, 8.005, 20.806
-181.301, 9.983, 8.018, 20.823
-181.300, 9.849, 8.030, 20.840
-181.300, 9.715, 8.043, 20.857
-181.300, 9.581, 8.055, 20.874
-181.300, 9.447, 8.070, 20.891
-181.300, 9.312, 8.085, 20.908
-181.300, 9.177, 8.099, 20.925
-181.301, 9.042, 8.112, 20.942
-181.302, 8.906, 8.126, 20.959
-181.305, 8.770, 8.138, 20.976
-181.307, 8.635, 8.151, 20.993
-181.310, 8.499, 8.166, 21.010
-181.312, 8.362, 8.181, 21.027
-181.315, 8.226, 8.195, 21.044
-181.318, 8.089, 8.209, 21.061
-181.322, 7.952, 8.222, 21.078
-181.326, 7.815, 8.235, 21.095
-181.331, 7.677, 8.248, 21.112
-181.337, 7.540, 8.260, 21.129
-181.343, 7.402, 8.275, 21.146
-181.348, 7.264, 8.290, 21.163
-181.354, 7.126, 8.304, 21.180
-181.358, 6.987, 8.315, 21.197
-181.361, 6.848, 8.328, 21.214
-181.364, 6.709, 8.341, 21.231
-181.367, 6.570, 8.355, 21.248
-181.371, 6.431, 8.369, 21.265
-181.374, 6.291, 8.384, 21.282
-181.377, 6.151, 8.398, 21.299
-181.379, 6.011, 8.413, 21.316
-181.382, 5.870, 8.427, 21.333
-181.384, 5.730, 8.441, 21.350
-181.385, 5.589, 8.455, 21.367
-181.388, 5.448, 8.469, 21.384
-181.390, 5.306, 8.484, 21.401
-181.392, 5.165, 8.498, 21.418
-181.393, 5.023, 8.512, 21.435
-181.395, 4.881, 8.527, 21.452
-181.395, 4.738, 8.541, 21.469
-181.396, 4.596, 8.555, 21.486
-181.398, 4.453, 8.569, 21.503
-181.399, 4.310, 8.583, 21.520
-181.399, 4.166, 8.597, 21.537
-181.400, 4.023, 8.612, 21.554
-181.400, 3.879, 8.626, 21.571
-181.400, 3.735, 8.640, 21.588
-181.399, 3.591, 8.654, 21.605
-181.400, 3.446, 8.668, 21.622
-181.400, 3.302, 8.682, 21.639
-181.399, 3.157, 8.697, 21.656
-181.399, 3.012, 8.711, 21.673
-181.398, 2.866, 8.725, 21.690
-181.397, 2.721, 8.739, 21.707
-181.395, 2.575, 8.754, 21.724
-181.394, 2.429, 8.768, 21.741
-181.393, 2.282, 8.782, 21.758
-181.392, 2.136, 8.797, 21.775
-181.390, 1.989, 8.811, 21.792
-181.388, 1.842, 8.826, 21.809
-181.386, 1.694, 8.840, 21.826
-181.383, 1.547, 8.854, 21.843
-181.381, 1.399, 8.868, 21.860
-181.379, 1.251, 8.883, 21.877
-181.377, 1.103, 8.898, 21.894
-181.374, 0.954, 8.912, 21.911
-181.371, 0.806, 8.927, 21.928
-181.367, 0.657, 8.942, 21.945
-181.364, 0.507, 8.956, 21.962
-181.361, 0.358, 8.970, 21.979
-181.358, 0.208, 8.985, 21.996
-181.354, 0.058, 9.000, 22.013
-181.350, -0.092, 9.015, 22.030
-181.346, -0.242, 9.030, 22.047
-181.342, -0.393, 9.045, 22.064
-181.337, -0.544, 9.059, 22.081
-181.333, -0.695, 9.074, 22.098
-181.329, -0.847, 9.089, 22.115
-181.325, -0.998, 9.103, 22.132
-181.323, -1.150, 9.113, 22.149
-181.323, -1.302, 9.124, 22.166
-181.323, -1.455, 9.136, 22.183
-181.323, -1.607, 9.152, 22.200
-181.322, -1.760, 9.169, 22.217
-181.323, -1.913, 9.184, 22.234
-181.324, -2.067, 9.199, 22.251
-181.325, -2.220, 9.214, 22.268
-181.326, -2.374, 9.229, 22.285
-181.324, -2.528, 9.243, 22.302
-181.324, -2.682, 9.260, 22.319
-181.324, -2.837, 9.274, 22.336
-181.323, -2.992, 9.289, 22.353
-181.322, -3.147, 9.305, 22.370
-181.322, -3.302, 9.321, 22.387
-181.321, -3.458, 9.334, 22.404
-181.320, -3.614, 9.352, 22.421
-181.320, -3.770, 9.367, 22.438
-181.321, -3.926, 9.382, 22.455
-181.321, -4.083, 9.397, 22.472
-181.320, -4.240, 9.414, 22.489
-181.318, -4.397, 9.430, 22.506
-181.318, -4.554, 9.446, 22.523
-181.319, -4.712, 9.460, 22.540
-181.319, -4.870, 9.476, 22.557
-181.318, -5.028, 9.493, 22.574
-181.317, -5.187, 9.510, 22.591
-181.315, -5.345, 9.527, 22.608
-181.315, -5.504, 9.543, 22.625
-181.316, -5.664, 9.557, 22.642
-181.316, -5.823, 9.573, 22.659
-181.315, -5.983, 9.590, 22.676
-181.313, -6.143, 9.607, 22.693
-181.313, -6.304, 9.623, 22.710
-181.314, -6.464, 9.636, 22.727
-181.314, -6.625, 9.653, 22.744
-181.314, -6.786, 9.671, 22.761
-181.314, -6.948, 9.688, 22.778
-181.313, -7.110, 9.705, 22.795
-181.311, -7.272, 9.722, 22.812
-181.309, -7.434, 9.739, 22.829
-181.309, -7.597, 9.754, 22.846
-181.310, -7.759, 9.767, 22.863
-181.309, -7.922, 9.784, 22.880
-181.308, -8.086, 9.801, 22.897
-181.306, -8.249, 9.818, 22.914
-181.306, -8.413, 9.834, 22.931
-181.307, -8.577, 9.846, 22.948
-181.307, -8.742, 9.864, 22.965
-181.306, -8.907, 9.881, 22.982
-181.305, -9.071, 9.898, 22.999
-181.303, -9.237, 9.915, 23.016
-181.303, -9.402, 9.931, 23.033
-181.305, -9.568, 9.944, 23.050
-181.305, -9.734, 9.961, 23.067
-181.304, -9.900, 9.979, 23.084
-181.303, -10.067, 9.996, 23.101
-181.301, -10.234, 10.013, 23.118
-181.299, -10.401, 10.031, 23.135
-181.299, -10.568, 10.046, 23.152
-181.300, -10.736, 10.061, 23.169
-181.299, -10.904, 10.078, 23.186
-181.298, -11.072, 10.095, 23.203
