-181.607, 56.523, 3.391, 11.898
-181.607, 56.466, 3.397, 11.915
-181.608, 56.409, 3.403, 11.932
-181.608, 56.353, 3.410, 11.949
-181.609, 56.296, 3.416, 11.966
-181.611, 56.239, 3.421, 11.983
-181.612, 56.182, 3.426, 12.000
-181.613, 56.124, 3.431, 12.017
-181.613, 56.067, 3.435, 12.034
-181.614, 56.010, 3.440, 12.051
-181.615, 55.952, 3.444, 12.068
-181.615, 55.895, 3.448, 12.085
-181.616, 55.837, 3.453, 12.102
-181.616, 55.780, 3.457, 12.119
-181.616, 55.722, 3.462, 12.136
-181.616, 55.664, 3.467, 12.153
-181.617, 55.606, 3.472, 12.170
-181.616, 55.548, 3.477, 12.187
-181.616, 55.490, 3.483, 12.204
-181.616, 55.432, 3.489, 12.221
-181.615, 55.374, 3.495, 12.238
-181.615, 55.316, 3.501, 12.255
-181.614, 55.257, 3.508, 12.272
-181.615, 55.198, 3.514, 12.289
-181.615, 55.140, 3.520, 12.306
-181.615, 55.081, 3.525, 12.323
-181.615, 55.022, 3.530, 12.340
-181.614, 54.963, 3.534, 12.357
-181.614, 54.904, 3.539, 12.374
-181.614, 54.845, 3.544, 12.391
-181.613, 54.786, 3.548, 12.408
-181.612, 54.727, 3.553, 12.425
-181.612, 54.668, 3.558, 12.442
-181.611, 54.608, 3.563, 12.459
-181.610, 54.549, 3.568, 12.476
-181.609, 54.489, 3.573, 12.493
-181.608, 54.430, 3.579, 12.510
-181.606, 54.370, 3.585, 12.527
-181.605, 54.310, 3.591, 12.544
-181.603, 54.250, 3.597, 12.561
-181.603, 54.190, 3.603, 12.578
-181.602, 54.130, 3.608, 12.595
-181.601, 54.070, 3.613, 12.612
-181.600, 54.009, 3.618, 12.629
-181.599, 53.949, 3.623, 12.646
-181.598, 53.888, 3.627, 12.663
-181.597, 53.828, 3.632, 12.680
-181.596, 53.767, 3.637, 12.697
-181.594, 53.707, 3.641, 12.714
-181.593, 53.646, 3.646, 12.731
-181.591, 53.585, 3.651, 12.748
-181.589, 53.524, 3.657, 12.765
-181.587, 53.463, 3.662, 12.782
-181.585, 53.402, 3.668, 12.799
-181.583, 53.341, 3.674, 12.816
-181.581, 53.280, 3.680, 12.833
-181.578, 53.218, 3.687, 12.850
-181.576, 53.157, 3.694, 12.867
-181.574, 53.095, 3.700, 12.884
-181.573, 53.033, 3.706, 12.901
-181.571, 52.971, 3.711, 12.918
-181.569, 52.909, 3.717, 12.935
-181.567, 52.847, 3.722, 12.952
-181.565, 52.785, 3.727, 12.969
-181.563, 52.723, 3.732, 12.986
-181.560, 52.661, 3.737, 13.003
-181.558, 52.599, 3.742, 13.020
-181.555, 52.536, 3.748, 13.037
-181.553, 52.474, 3.753, 13.054
-181.550, 52.411, 3.759, 13.071
-181.547, 52.348, 3.765, 13.088
-181.544, 52.286, 3.771, 13.105
-181.541, 52.223, 3.777, 13.122
-181.537, 52.160, 3.784, 13.139
-181.534, 52.097, 3.791, 13.156
-181.532, 52.033, 3.796, 13.173
-181.529, 51.970, 3.802, 13.190
-181.526, 51.907, 3.808, 13.207
-181.523, 51.843, 3.813, 13.224
-181.521, 51.780, 3.818, 13.241
-181.518, 51.716, 3.823, 13.258
-181.514, 51.652, 3.829, 13.275
-181.511, 51.588, 3.834, 13.292
-181.508, 51.525, 3.839, 13.309
-181.504, 51.461, 3.844, 13.326
-181.501, 51.396, 3.850, 13.343
-181.497, 51.332, 3.856, 13.360
-181.493, 51.268, 3.862, 13.377
-181.489, 51.204, 3.868, 13.394
-181.485, 51.139, 3.874, 13.411
-181.481, 51.075, 3.881, 13.428
-181.478, 51.010, 3.887, 13.445
-181.475, 50.945, 3.893, 13.462
-181.471, 50.880, 3.898, 13.479
-181.468, 50.815, 3.903, 13.496
-181.464, 50.750, 3.909, 13.513
-181.460, 50.685, 3.914, 13.530
-181.456, 50.620, 3.919, 13.547
-181.452, 50.555, 3.924, 13.564
-181.448, 50.489, 3.929, 13.581
-181.444, 50.424, 3.935, 13.598
-181.440, 50.358, 3.940, 13.615
-181.435, 50.293, 3.946, 13.632
-181.431, 50.227, 3.952, 13.649
-181.426, 50.161, 3.959, 13.666
-181.421, 50.095, 3.965, 13.683
-181.416, 50.029, 3.972, 13.700
-181.411, 49.963, 3.979, 13.717
-181.407, 49.897, 3.985, 13.734
-181.403, 49.830, 3.991, 13.751
-181.398, 49.764, 3.997, 13.768
-181.394, 49.697, 4.003, 13.785
-181.389, 49.631, 4.009, 13.802
-181.386, 49.564, 4.011, 13.819
-181.384, 49.497, 4.010, 13.836
-181.383, 49.430, 4.005, 13.853
-181.382, 49.364, 3.999, 13.870
-181.383, 49.297, 3.992, 13.887
-181.383, 49.231, 3.984, 13.904
-181.384, 49.165, 3.974, 13.921
-181.386, 49.098, 3.964, 13.938
-181.388, 49.033, 3.954, 13.955
-181.391, 48.967, 3.942, 13.972
-181.394, 48.901, 3.931, 13.989
-181.395, 48.836, 3.927, 14.006
-181.396, 48.771, 3.923, 14.023
-181.395, 48.705, 3.920, 14.040
-181.393, 48.640, 3.921, 14.057
-181.391, 48.575, 3.926, 14.074
-181.391, 48.509, 3.933, 14.091
-181.391, 48.443, 3.939, 14.108
-181.392, 48.378, 3.942, 14.125
-181.394, 48.312, 3.947, 14.142
-181.395, 48.246, 3.958, 14.159
-181.395, 48.180, 3.966, 14.176
-181.393, 48.113, 3.978, 14.193
-181.393, 48.047, 3.992, 14.210
-181.394, 47.980, 4.003, 14.227
-181.393, 47.913, 4.016, 14.244
-181.394, 47.846, 4.028, 14.261
-181.393, 47.778, 4.040, 14.278
-181.393, 47.710, 4.055, 14.295
-181.394, 47.643, 4.067, 14.312
-181.394, 47.574, 4.080, 14.329
-181.393, 47.506, 4.094, 14.346
-181.393, 47.438, 4.109, 14.363
-181.394, 47.369, 4.119, 14.380
-181.394, 47.300, 4.132, 14.397
-181.393, 47.231, 4.144, 14.414
-181.393, 47.161, 4.156, 14.431
-181.395, 47.092, 4.164, 14.448
-181.395, 47.022, 4.174, 14.465
-181.394, 46.953, 4.182, 14.482
-181.393, 46.883, 4.191, 14.499
-181.392, 46.813, 4.202, 14.516
-181.393, 46.743, 4.208, 14.533
-181.395, 46.672, 4.210, 14.550
-181.396, 46.602, 4.217, 14.567
-181.396, 46.532, 4.222, 14.584
-181.395, 46.461, 4.230, 14.601
-181.394, 46.391, 4.238, 14.618
-181.393, 46.320, 4.248, 14.635
-181.393, 46.249, 4.256, 14.652
-181.395, 46.178, 4.261, 14.669
-181.395, 46.107, 4.268, 14.686
-181.394, 46.036, 4.274, 14.703
-181.393, 45.964, 4.282, 14.720
-181.393, 45.893, 4.290, 14.737
-181.394, 45.821, 4.294, 14.754
-181.394, 45.749, 4.300, 14.771
-181.394, 45.678, 4.303, 14.788
-181.393, 45.606, 4.310, 14.805
-181.394, 45.534, 4.313, 14.822
-181.395, 45.462, 4.316, 14.839
-181.396, 45.390, 4.322, 14.856
-181.395, 45.318, 4.327, 14.873
-181.395, 45.246, 4.335, 14.890
-181.393, 45.173, 4.344, 14.907
-181.394, 45.101, 4.352, 14.924
-181.395, 45.028, 4.356, 14.941
-181.396, 44.956, 4.364, 14.958
-181.395, 44.883, 4.369, 14.975
-181.394, 44.810, 4.377, 14.992
-181.394, 44.737, 4.386, 15.009
-181.395, 44.664, 4.391, 15.026
-181.396, 44.590, 4.397, 15.043
-181.395, 44.517, 4.402, 15.060
-181.394, 44.443, 4.409, 15.077
-181.394, 44.370, 4.417, 15.094
-181.394, 44.296, 4.425, 15.111
-181.395, 44.222, 4.429, 15.128
-181.396, 44.148, 4.436, 15.145
-181.395, 44.074, 4.443, 15.162
-181.394, 44.000, 4.451, 15.179
-181.394, 43.926, 4.460, 15.196
-181.393, 43.851, 4.468, 15.213
-181.394, 43.777, 4.477, 15.230
-181.396, 43.702, 4.482, 15.247
-181.396, 43.627, 4.489, 15.264
-181.396, 43.552, 4.494, 15.281
-181.396, 43.477, 4.501, 15.298
-181.395, 43.402, 4.509, 15.315
-181.395, 43.327, 4.518, 15.332
-181.394, 43.251, 4.528, 15.349
-181.394, 43.176, 4.536, 15.366
-181.395, 43.100, 4.542, 15.383
-181.396, 43.024, 4.550, 15.400
-181.395, 42.948, 4.557, 15.417
-181.394, 42.872, 4.566, 15.434
-181.394, 42.796, 4.574, 15.451
-181.393, 42.719, 4.582, 15.468
-181.394, 42.643, 4.591, 15.485
-181.396, 42.566, 4.595, 15.502
-181.396, 42.490, 4.602, 15.519
-181.397, 42.413, 4.608, 15.536
-181.396, 42.336, 4.613, 15.553
-181.396, 42.259, 4.620, 15.570
-181.395, 42.182, 4.628, 15.587
-181.394, 42.105, 4.637, 15.604
-181.393, 42.027, 4.647, 15.621
-181.393, 41.949, 4.656, 15.638
-181.395, 41.872, 4.660, 15.655
-181.395, 41.794, 4.668, 15.672
-181.394, 41.716, 4.674, 15.689
-181.393, 41.638, 4.682, 15.706
-181.393, 41.560, 4.690, 15.723
-181.395, 41.482, 4.694, 15.740
-181.395, 41.403, 4.700, 15.757
-181.395, 41.325, 4.705, 15.774
-181.395, 41.246, 4.711, 15.791
-181.394, 41.168, 4.717, 15.808
-181.393, 41.089, 4.726, 15.825
-181.394, 41.010, 4.733, 15.842
-181.395, 40.931, 4.737, 15.859
-181.396, 40.852, 4.744, 15.876
-181.395, 40.773, 4.750, 15.893
-181.394, 40.694, 4.758, 15.910
-181.394, 40.614, 4.766, 15.927
-181.393, 40.535, 4.774, 15.944
-181.394, 40.455, 4.783, 15.961
-181.395, 40.375, 4.788, 15.978
-181.396, 40.295, 4.794, 15.995
-181.396, 40.215, 4.800, 16.012
-181.396, 40.135, 4.806, 16.029
-181.396, 40.055, 4.814, 16.046
-181.395, 39.975, 4.823, 16.063
-181.393, 39.894, 4.833, 16.080
-181.394, 39.813, 4.842, 16.097
-181.393, 39.732, 4.851, 16.114
-181.393, 39.651, 4.860, 16.131
-181.395, 39.570, 4.866, 16.148
-181.395, 39.489, 4.874, 16.165
-181.395, 39.408, 4.880, 16.182
-181.393, 39.326, 4.888, 16.199
-181.393, 39.245, 4.898, 16.216
-181.395, 39.163, 4.903, 16.233
-181.395, 39.081, 4.911, 16.250
-181.394, 38.999, 4.919, 16.267
-181.393, 38.917, 4.928, 16.284
-181.394, 38.835, 4.937, 16.301
-181.393, 38.752, 4.945, 16.318
-181.393, 38.670, 4.954, 16.335
-181.395, 38.587, 4.960, 16.352
-181.395, 38.504, 4.968, 16.369
-181.394, 38.421, 4.974, 16.386
-181.393, 38.338, 4.982, 16.403
-181.393, 38.255, 4.991, 16.420
-181.394, 38.172, 4.996, 16.437
-181.395, 38.088, 5.002, 16.454
-181.394, 38.005, 5.007, 16.471
-181.393, 37.921, 5.014, 16.488
-181.392, 37.838, 5.022, 16.505
-181.393, 37.754, 5.029, 16.522
-181.395, 37.670, 5.034, 16.539
-181.395, 37.586, 5.040, 16.556
-181.394, 37.502, 5.045, 16.573
-181.392, 37.418, 5.050, 16.590
-181.393, 37.334, 5.052, 16.607
-181.395, 37.250, 5.045, 16.624
-181.395, 37.166, 5.038, 16.641
-181.394, 37.082, 5.025, 16.658
-181.394, 36.999, 5.017, 16.675
-181.394, 36.915, 5.008, 16.692
-181.393, 36.832, 5.001, 16.709
-181.392, 36.749, 4.995, 16.726
-181.392, 36.665, 5.011, 16.743
-181.394, 36.581, 5.034, 16.760
-181.394, 36.497, 5.061, 16.777
-181.393, 36.412, 5.085, 16.794
-181.392, 36.327, 5.111, 16.811
-181.392, 36.241, 5.135, 16.828
-181.394, 36.155, 5.155, 16.845
-181.394, 36.068, 5.176, 16.862
-181.393, 35.982, 5.194, 16.879
-181.394, 35.895, 5.211, 16.896
-181.393, 35.808, 5.229, 16.913
-181.392, 35.720, 5.238, 16.930
-181.391, 35.633, 5.249, 16.947
-181.391, 35.545, 5.250, 16.964
-181.393, 35.458, 5.244, 16.981
-181.393, 35.370, 5.245, 16.998
-181.392, 35.283, 5.241, 17.015
-181.391, 35.196, 5.241, 17.032
-181.391, 35.109, 5.239, 17.049
-181.393, 35.021, 5.241, 17.066
-181.393, 34.934, 5.243, 17.083
-181.394, 34.847, 5.242, 17.100
-181.393, 34.760, 5.241, 17.117
-181.393, 34.672, 5.243, 17.134
-181.392, 34.585, 5.247, 17.151
-181.391, 34.497, 5.250, 17.168
-181.391, 34.410, 5.252, 17.185
-181.393, 34.322, 5.262, 17.202
-181.393, 34.234, 5.270, 17.219
-181.392, 34.146, 5.279, 17.236
-181.391, 34.058, 5.287, 17.253
-181.391, 33.970, 5.299, 17.270
-181.393, 33.881, 5.303, 17.287
-181.393, 33.793, 5.318, 17.304
-181.393, 33.704, 5.331, 17.321
-181.393, 33.615, 5.340, 17.338
-181.392, 33.526, 5.351, 17.355
-181.391, 33.436, 5.362, 17.372
-181.390, 33.347, 5.375, 17.389
-181.390, 33.257, 5.390, 17.406
-181.392, 33.167, 5.398, 17.423
-181.392, 33.076, 5.416, 17.440
-181.391, 32.986, 5.429, 17.457
-181.390, 32.895, 5.445, 17.474
-181.390, 32.804, 5.459, 17.491
-181.392, 32.713, 5.475, 17.508
-181.392, 32.621, 5.491, 17.525
-181.391, 32.529, 5.503, 17.542
-181.390, 32.437, 5.516, 17.559
-181.389, 32.345, 5.527, 17.576
-181.390, 32.253, 5.536, 17.593
-181.391, 32.160, 5.549, 17.610
-181.392, 32.068, 5.563, 17.627
-181.391, 31.975, 5.574, 17.644
-181.389, 31.882, 5.586, 17.661
-181.389, 31.788, 5.598, 17.678
-181.388, 31.695, 5.607, 17.695
-181.388, 31.601, 5.620, 17.712
-181.390, 31.508, 5.625, 17.729
-181.390, 31.414, 5.637, 17.746
-181.390, 31.319, 5.647, 17.763
-181.389, 31.225, 5.655, 17.780
-181.389, 31.131, 5.663, 17.797
-181.388, 31.036, 5.672, 17.814
-181.389, 30.942, 5.681, 17.831
-181.388, 30.847, 5.690, 17.848
-181.388, 30.752, 5.699, 17.865
-181.390, 30.657, 5.707, 17.882
-181.390, 30.562, 5.716, 17.899
-181.391, 30.466, 5.720, 17.916
-181.390, 30.371, 5.727, 17.933
-181.390, 30.275, 5.731, 17.950
-181.389, 30.180, 5.739, 17.967
-181.387, 30.084, 5.744, 17.984
-181.388, 29.988, 5.749, 18.001
-181.387, 29.892, 5.757, 18.018
-181.387, 29.796, 5.766, 18.035
-181.389, 29.700, 5.773, 18.052
-181.389, 29.604, 5.784, 18.069
-181.389, 29.507, 5.790, 18.086
-181.387, 29.411, 5.798, 18.103
-181.386, 29.314, 5.805, 18.120
-181.387, 29.217, 5.808, 18.137
-181.387, 29.120, 5.819, 18.154
-181.386, 29.023, 5.831, 18.171
-181.386, 28.926, 5.840, 18.188
-181.388, 28.828, 5.846, 18.205
-181.389, 28.730, 5.856, 18.222
-181.388, 28.633, 5.864, 18.239
-181.386, 28.535, 5.873, 18.256
-181.385, 28.437, 5.887, 18.273
-181.384, 28.338, 5.898, 18.290
-181.386, 28.240, 5.905, 18.307
-181.388, 28.141, 5.915, 18.324
-181.388, 28.043, 5.926, 18.341
-181.387, 27.944, 5.936, 18.358
-181.386, 27.844, 5.950, 18.375
-181.385, 27.745, 5.958, 18.392
-181.385, 27.646, 5.968, 18.409
-181.387, 27.546, 5.979, 18.426
-181.387, 27.446, 5.993, 18.443
-181.386, 27.346, 6.001, 18.460
-181.385, 27.246, 6.013, 18.477
-181.384, 27.145, 6.023, 18.494
-181.385, 27.045, 6.029, 18.511
-181.385, 26.944, 6.041, 18.528
-181.383, 26.843, 6.056, 18.545
-181.384, 26.742, 6.066, 18.562
-181.386, 26.641, 6.074, 18.579
-181.386, 26.540, 6.084, 18.596
-181.385, 26.438, 6.093, 18.613
-181.384, 26.336, 6.103, 18.630
-181.384, 26.234, 6.114, 18.647
-181.383, 26.132, 6.124, 18.664
-181.382, 26.030, 6.140, 18.681
-181.383, 25.927, 6.149, 18.698
-181.385, 25.825, 6.156, 18.715
-181.386, 25.722, 6.166, 18.732
-181.385, 25.619, 6.175, 18.749
-181.384, 25.516, 6.184, 18.766
-181.382, 25.413, 6.198, 18.783
-181.382, 25.309, 6.207, 18.800
-181.384, 25.206, 6.213, 18.817
-181.384, 25.102, 6.222, 18.834
-181.385, 24.998, 6.235, 18.851
-181.384, 24.894, 6.239, 18.868
-181.383, 24.790, 6.250, 18.885
-181.382, 24.686, 6.255, 18.902
-181.381, 24.581, 6.267, 18.919
-181.381, 24.477, 6.275, 18.936
-181.383, 24.372, 6.279, 18.953
-181.383, 24.267, 6.287, 18.970
-181.382, 24.163, 6.296, 18.987
-181.380, 24.057, 6.303, 19.004
-181.380, 23.952, 6.315, 19.021
-181.382, 23.847, 6.323, 19.038
-181.382, 23.741, 6.335, 19.055
-181.381, 23.636, 6.343, 19.072
-181.380, 23.530, 6.357, 19.089
-181.380, 23.423, 6.366, 19.106
-181.379, 23.317, 6.377, 19.123
-181.379, 23.211, 6.388, 19.140
-181.381, 23.104, 6.396, 19.157
-181.382, 22.997, 6.406, 19.174
-181.381, 22.890, 6.415, 19.191
-181.381, 22.783, 6.425, 19.208
-181.380, 22.676, 6.438, 19.225
-181.379, 22.569, 6.447, 19.242
-181.378, 22.461, 6.463, 19.259
-181.378, 22.353, 6.473, 19.276
-181.380, 22.245, 6.480, 19.293
-181.380, 22.137, 6.491, 19.310
-181.379, 22.028, 6.501, 19.327
-181.377, 21.920, 6.511, 19.344
-181.377, 21.811, 6.525, 19.361
-181.379, 21.702, 6.534, 19.378
-181.379, 21.593, 6.547, 19.395
-181.378, 21.484, 6.557, 19.412
-181.376, 21.374, 6.571, 19.429
-181.377, 21.264, 6.582, 19.446
-181.379, 21.155, 6.589, 19.463
-181.379, 21.045, 6.599, 19.480
-181.378, 20.935, 6.609, 19.497
-181.377, 20.824, 6.618, 19.514
-181.374, 20.714, 6.632, 19.531
-181.373, 20.603, 6.644, 19.548
-181.374, 20.492, 6.654, 19.565
-181.376, 20.381, 6.663, 19.582
-181.378, 20.270, 6.673, 19.599
-181.379, 20.158, 6.683, 19.616
-181.379, 20.047, 6.693, 19.633
-181.377, 19.935, 6.703, 19.650
-181.376, 19.823, 6.717, 19.667
-181.374, 19.711, 6.729, 19.684
-181.373, 19.599, 6.742, 19.701
-181.375, 19.486, 6.752, 19.718
-181.375, 19.373, 6.766, 19.735
-181.374, 19.260, 6.776, 19.752
-181.374, 19.147, 6.789, 19.769
-181.373, 19.034, 6.799, 19.786
-181.373, 18.920, 6.811, 19.803
-181.372, 18.807, 6.821, 19.820
-181.372, 18.693, 6.834, 19.837
-181.374, 18.579, 6.842, 19.854
-181.374, 18.465, 6.852, 19.871
-181.374, 18.350, 6.860, 19.888
-181.372, 18.236, 6.870, 19.905
-181.371, 18.121, 6.879, 19.922
-181.371, 18.006, 6.889, 19.939
-181.373, 17.891, 6.895, 19.956
-181.374, 17.776, 6.905, 19.973
-181.373, 17.661, 6.911, 19.990
-181.373, 17.546, 6.923, 20.007
-181.372, 17.430, 6.931, 20.024
-181.371, 17.315, 6.943, 20.041
-181.371, 17.199, 6.953, 20.058
-181.369, 17.083, 6.962, 20.075
-181.370, 16.966, 6.974, 20.092
-181.371, 16.850, 6.982, 20.109
-181.372, 16.734, 6.992, 20.126
-181.370, 16.617, 7.000, 20.143
-181.370, 16.500, 7.012, 20.160
-181.369, 16.383, 7.024, 20.177
-181.368, 16.266, 7.036, 20.194
-181.368, 16.148, 7.049, 20.211
-181.370, 16.031, 7.057, 20.228
-181.370, 15.913, 7.069, 20.245
-181.369, 15.795, 7.079, 20.262
-181.367, 15.677, 7.091, 20.279
-181.367, 15.558, 7.104, 20.296
-181.369, 15.440, 7.113, 20.313
-181.369, 15.321, 7.125, 20.330
-181.368, 15.202, 7.137, 20.347
-181.367, 15.083, 7.150, 20.364
-181.367, 14.963, 7.162, 20.381
-181.366, 14.844, 7.174, 20.398
-181.366, 14.724, 7.187, 20.415
-181.365, 14.604, 7.199, 20.432
-181.364, 14.484, 7.215, 20.449
-181.365, 14.363, 7.225, 20.466
-181.367, 14.243, 7.236, 20.483
-181.367, 14.122, 7.249, 20.500
-181.367, 14.001, 7.260, 20.517
-181.365, 13.880, 7.274, 20.534
-181.363, 13.758, 7.288, 20.551
-181.363, 13.636, 7.302, 20.568
-181.365, 13.514, 7.312, 20.585
-181.365, 13.392, 7.326, 20.602
-181.365, 13.270, 7.339, 20.619
-181.363, 13.147, 7.353, 20.636
-181.362, 13.025, 7.368, 20.653
-181.362, 12.902, 7.381, 20.670
-181.364, 12.778, 7.390, 20.687
-181.364, 12.655, 7.403, 20.704
-181.364, 12.531, 7.416, 20.721
-181.364, 12.408, 7.426, 20.738
-181.363, 12.284, 7.438, 20.755
-181.361, 12.159, 7.451, 20.772
-181.360, 12.035, 7.464, 20.789
-181.360, 11.910, 7.476, 20.806
-181.362, 11.786, 7.483, 20.823
-181.362, 11.661, 7.494, 20.840
-181.361, 11.536, 7.503, 20.857
-181.361, 11.411, 7.515, 20.874
-181.360, 11.285, 7.527, 20.891
-181.358, 11.160, 7.539, 20.908
-181.358, 11.034, 7.550, 20.925
-181.360, 10.908, 7.558, 20.942
-181.360, 10.782, 7.569, 20.959
-181.359, 10.655, 7.577, 20.976
-181.357, 10.529, 7.588, 20.993
-181.356, 10.402, 7.602, 21.010
-181.357, 10.275, 7.611, 21.027
-181.359, 10.148, 7.619, 21.044
-181.360, 10.021, 7.630, 21.061
-181.359, 9.894, 7.640, 21.078
-181.357, 9.766, 7.652, 21.095
-181.355, 9.639, 7.666, 21.112
-181.354, 9.511, 7.682, 21.129
-181.354, 9.382, 7.694, 21.146
-181.356, 9.254, 7.705, 21.163
-181.356, 9.125, 7.718, 21.180
-181.355, 8.996, 7.731, 21.197
-181.353, 8.867, 7.745, 21.214
-181.353, 8.738, 7.758, 21.231
-181.355, 8.608, 7.768, 21.248
-181.356, 8.479, 7.781, 21.265
-181.355, 8.349, 7.793, 21.282
-181.354, 8.219, 7.806, 21.299
-181.353, 8.088, 7.819, 21.316
-181.351, 7.958, 7.834, 21.333
-181.351, 7.827, 7.847, 21.350
-181.353, 7.696, 7.856, 21.367
-181.353, 7.565, 7.869, 21.384
-181.354, 7.434, 7.882, 21.401
-181.353, 7.302, 7.893, 21.418
-181.352, 7.170, 7.906, 21.435
-181.350, 7.038, 7.920, 21.452
-181.348, 6.906, 7.934, 21.469
-181.348, 6.774, 7.947, 21.486
-181.350, 6.641, 7.956, 21.503
-181.350, 6.508, 7.969, 21.520
-181.350, 6.375, 7.982, 21.537
-181.349, 6.242, 7.994, 21.554
-181.348, 6.108, 8.006, 21.571
-181.346, 5.975, 8.020, 21.588
-181.346, 5.841, 8.032, 21.605
-181.348, 5.707, 8.041, 21.622
-181.348, 5.573, 8.054, 21.639
-181.349, 5.438, 8.067, 21.656
-181.348, 5.304, 8.078, 21.673
-181.347, 5.169, 8.091, 21.690
-181.345, 5.034, 8.105, 21.707
-181.343, 4.898, 8.119, 21.724
-181.343, 4.763, 8.132, 21.741
-181.345, 4.627, 8.141, 21.758
-181.345, 4.491, 8.155, 21.775
-181.345, 4.355, 8.168, 21.792
-181.344, 4.219, 8.180, 21.809
-181.343, 4.082, 8.194, 21.826
-181.341, 3.945, 8.208, 21.843
-181.341, 3.808, 8.221, 21.860
-181.343, 3.671, 8.230, 21.877
-181.343, 3.534, 8.244, 21.894
-181.344, 3.396, 8.258, 21.911
-181.343, 3.258, 8.270, 21.928
-181.342, 3.120, 8.283, 21.945
-181.340, 2.982, 8.298, 21.962
-181.338, 2.843, 8.313, 21.979
-181.338, 2.705, 8.327, 21.996
-181.339, 2.566, 8.337, 22.013
-181.340, 2.426, 8.351, 22.030
-181.339, 2.287, 8.364, 22.047
-181.338, 2.147, 8.377, 22.064
-181.336, 2.007, 8.392, 22.081
-181.336, 1.867, 8.406, 22.098
-181.337, 1.727, 8.416, 22.115
-181.338, 1.587, 8.430, 22.132
-181.338, 1.446, 8.444, 22.149
-181.337, 1.305, 8.457, 22.166
-181.336, 1.164, 8.471, 22.183
-181.335, 1.022, 8.486, 22.200
-181.333, 0.881, 8.502, 22.217
-181.332, 0.739, 8.516, 22.234
-181.334, 0.597, 8.526, 22.251
-181.334, 0.454, 8.541, 22.268
-181.335, 0.312, 8.555, 22.285
-181.334, 0.169, 8.568, 22.302
-181.332, 0.026, 8.582, 22.319
-181.330, -0.118, 8.597, 22.336
-181.330, -0.261, 8.611, 22.353
-181.332, -0.405, 8.621, 22.370
-181.332, -0.549, 8.636, 22.387
-181.333, -0.693, 8.650, 22.404
-181.332, -0.837, 8.663, 22.421
-181.331, -0.982, 8.677, 22.438
-181.329, -1.127, 8.692, 22.455
-181.326, -1.272, 8.708, 22.472
-181.326, -1.417, 8.722, 22.489
-181.328, -1.563, 8.733, 22.506
-181.328, -1.709, 8.747, 22.523
-181.327, -1.855, 8.760, 22.540
-181.325, -2.001, 8.774, 22.557
-181.325, -2.147, 8.788, 22.574
-181.327, -2.294, 8.798, 22.591
-181.327, -2.441, 8.811, 22.608
-181.326, -2.588, 8.823, 22.625
-181.326, -2.735, 8.838, 22.642
-181.325, -2.883, 8.852, 22.659
-181.323, -3.030, 8.868, 22.676
-181.323, -3.178, 8.883, 22.693
-181.321, -3.327, 8.897, 22.710
-181.321, -3.475, 8.913, 22.727
-181.323, -3.624, 8.925, 22.744
-181.323, -3.773, 8.941, 22.761
-181.322, -3.922, 8.956, 22.778
-181.321, -4.072, 8.972, 22.795
-181.319, -4.222, 8.989, 22.812
-181.319, -4.372, 9.005, 22.829
-181.320, -4.522, 9.016, 22.846
-181.321, -4.673, 9.032, 22.863
-181.320, -4.823, 9.047, 22.880
-181.319, -4.975, 9.062, 22.897
-181.317, -5.126, 9.078, 22.914
-181.315, -5.277, 9.095, 22.931
-181.315, -5.429, 9.110, 22.948
-181.316, -5.581, 9.121, 22.965
-181.316, -5.734, 9.137, 22.982
-181.315, -5.886, 9.151, 22.999
-181.314, -6.039, 9.165, 23.016
-181.314, -6.192, 9.180, 23.033
-181.312, -6.345, 9.193, 23.050
-181.312, -6.499, 9.208, 23.067
-181.314, -6.652, 9.220, 23.084
-181.314, -6.806, 9.235, 23.101
-181.313, -6.960, 9.249, 23.118
-181.312, -7.115, 9.265, 23.135
-181.310, -7.269, 9.281, 23.152
-181.309, -7.424, 9.296, 23.169
-181.311, -7.579, 9.307, 23.186
-181.312, -7.735, 9.323, 23.203
