-164.452, -720.081, 11.549, 69.851
-164.262, -720.109, 11.538, 69.868
-164.072, -720.136, 11.525, 69.885
-163.882, -720.161, 11.510, 69.902
-163.692, -720.184, 11.508, 69.919
-163.501, -720.207, 11.506, 69.936
-163.311, -720.227, 11.503, 69.953
-163.120, -720.246, 11.501, 69.970
-162.929, -720.262, 11.499, 69.987
-162.738, -720.279, 11.512, 70.004
-162.547, -720.294, 11.523, 70.021
-162.355, -720.307, 11.531, 70.038
-162.164, -720.319, 11.539, 70.055
-161.971, -720.328, 11.547, 70.072
-161.779, -720.335, 11.553, 70.089
-161.587, -720.342, 11.575, 70.106
-161.394, -720.347, 11.593, 70.123
-161.200, -720.350, 11.608, 70.140
-161.007, -720.351, 11.622, 70.157
-160.813, -720.351, 11.636, 70.174
-160.619, -720.349, 11.662, 70.191
-160.425, -720.347, 11.685, 70.208
-160.230, -720.342, 11.705, 70.225
-160.035, -720.336, 11.724, 70.242
-159.840, -720.327, 11.741, 70.259
-159.644, -720.318, 11.770, 70.276
-159.448, -720.307, 11.796, 70.293
-159.252, -720.295, 11.819, 70.310
-159.055, -720.281, 11.840, 70.327
-158.859, -720.264, 11.859, 70.344
-158.661, -720.247, 11.889, 70.361
-158.464, -720.229, 11.917, 70.378
-158.266, -720.210, 11.942, 70.395
-158.068, -720.188, 11.964, 70.412
-157.870, -720.164, 11.984, 70.429
-157.672, -720.140, 12.015, 70.446
-157.473, -720.115, 12.043, 70.463
-157.274, -720.089, 12.068, 70.480
-157.075, -720.060, 12.090, 70.497
-156.875, -720.029, 12.111, 70.514
-156.676, -719.998, 12.141, 70.531
-156.476, -719.966, 12.168, 70.548
-156.276, -719.933, 12.192, 70.565
-156.075, -719.898, 12.214, 70.582
-155.875, -719.860, 12.234, 70.599
-155.675, -719.823, 12.262, 70.616
-155.474, -719.785, 12.288, 70.633
-155.273, -719.745, 12.312, 70.650
-155.072, -719.703, 12.333, 70.667
-154.871, -719.660, 12.351, 70.684
-154.669, -719.616, 12.378, 70.701
-154.468, -719.572, 12.403, 70.718
-154.266, -719.526, 12.425, 70.735
-154.064, -719.481, 12.448, 70.752
-153.861, -719.436, 12.469, 70.769
-153.657, -719.393, 12.485, 70.786
-153.453, -719.351, 12.498, 70.803
-153.248, -719.311, 12.509, 70.820
-153.043, -719.272, 12.519, 70.837
-152.837, -719.234, 12.528, 70.854
-152.631, -719.197, 12.552, 70.871
-152.425, -719.158, 12.579, 70.888
-152.219, -719.117, 12.598, 70.905
-152.013, -719.073, 12.613, 70.922
-151.808, -719.029, 12.625, 70.939
-151.602, -718.983, 12.643, 70.956
-151.397, -718.935, 12.660, 70.973
-151.191, -718.886, 12.675, 70.990
-150.986, -718.836, 12.690, 71.007
-150.780, -718.785, 12.718, 71.024
-150.575, -718.733, 12.743, 71.041
-150.369, -718.679, 12.765, 71.058
-150.163, -718.624, 12.784, 71.075
-149.958, -718.566, 12.801, 71.092
-149.752, -718.509, 12.831, 71.109
-149.547, -718.450, 12.856, 71.126
-149.341, -718.389, 12.878, 71.143
-149.135, -718.327, 12.898, 71.160
-148.930, -718.262, 12.915, 71.177
-148.725, -718.197, 12.943, 71.194
-148.519, -718.131, 12.968, 71.211
-148.314, -718.063, 12.989, 71.228
-148.109, -717.993, 13.008, 71.245
-147.905, -717.921, 13.025, 71.262
-147.700, -717.849, 13.052, 71.279
-147.495, -717.775, 13.076, 71.296
-147.291, -717.699, 13.097, 71.313
-147.087, -717.622, 13.116, 71.330
-146.882, -717.544, 13.142, 71.347
-146.678, -717.465, 13.167, 71.364
-146.472, -717.387, 13.190, 71.381
-146.266, -717.310, 13.209, 71.398
-146.060, -717.234, 13.225, 71.415
-145.852, -717.158, 13.242, 71.432
-145.644, -717.083, 13.257, 71.449
-145.435, -717.009, 13.271, 71.466
-145.226, -716.936, 13.281, 71.483
-145.016, -716.863, 13.305, 71.500
-144.807, -716.788, 13.326, 71.517
-144.598, -716.711, 13.337, 71.534
-144.391, -716.632, 13.343, 71.551
-144.184, -716.551, 13.343, 71.568
-143.977, -716.470, 13.352, 71.585
-143.770, -716.387, 13.357, 71.602
-143.564, -716.303, 13.360, 71.619
-143.359, -716.217, 13.359, 71.636
-143.154, -716.131, 13.367, 71.653
-142.949, -716.045, 13.370, 71.670
-142.744, -715.957, 13.370, 71.687
-142.541, -715.867, 13.366, 71.704
-142.338, -715.775, 13.359, 71.721
-142.136, -715.683, 13.359, 71.738
-141.934, -715.591, 13.356, 71.755
-141.733, -715.497, 13.349, 71.772
-141.533, -715.401, 13.338, 71.789
-141.333, -715.305, 13.334, 71.806
-141.133, -715.208, 13.326, 71.823
-140.935, -715.110, 13.316, 71.840
-140.737, -715.011, 13.302, 71.857
-140.540, -714.911, 13.293, 71.874
-140.341, -714.813, 13.280, 71.891
-140.143, -714.717, 13.263, 71.908
-139.944, -714.622, 13.242, 71.925
-139.744, -714.528, 13.218, 71.942
-139.544, -714.436, 13.193, 71.959
-139.345, -714.344, 13.179, 71.976
-139.146, -714.250, 13.170, 71.993
-138.949, -714.154, 13.155, 72.010
-138.753, -714.057, 13.137, 72.027
-138.558, -713.958, 13.121, 72.044
-138.364, -713.858, 13.104, 72.061
-138.171, -713.758, 13.085, 72.078
-137.979, -713.655, 13.064, 72.095
-137.788, -713.551, 13.043, 72.112
-137.598, -713.448, 13.032, 72.129
-137.408, -713.343, 13.019, 72.146
-137.220, -713.237, 13.005, 72.163
-137.032, -713.129, 12.989, 72.180
-136.844, -713.022, 12.982, 72.197
-136.658, -712.913, 12.972, 72.214
-136.472, -712.804, 12.961, 72.231
-136.287, -712.693, 12.948, 72.248
-136.104, -712.580, 12.933, 72.265
-135.920, -712.467, 12.926, 72.282
-135.738, -712.354, 12.917, 72.299
-135.556, -712.239, 12.907, 72.316
-135.374, -712.125, 12.900, 72.333
-135.191, -712.012, 12.889, 72.350
-135.008, -711.901, 12.875, 72.367
-134.824, -711.791, 12.859, 72.384
-134.640, -711.681, 12.841, 72.401
-134.455, -711.574, 12.823, 72.418
-134.270, -711.466, 12.816, 72.435
-134.087, -711.356, 12.813, 72.452
-133.905, -711.244, 12.804, 72.469
-133.724, -711.131, 12.791, 72.486
-133.545, -711.016, 12.774, 72.503
-133.366, -710.901, 12.767, 72.520
-133.188, -710.785, 12.758, 72.537
-133.011, -710.668, 12.748, 72.554
-132.835, -710.549, 12.736, 72.571
-132.661, -710.429, 12.724, 72.588
-132.486, -710.309, 12.721, 72.605
-132.312, -710.188, 12.717, 72.622
-132.139, -710.066, 12.710, 72.639
-131.968, -709.943, 12.701, 72.656
-131.798, -709.818, 12.690, 72.673
-131.627, -709.693, 12.689, 72.690
-131.458, -709.567, 12.685, 72.707
-131.287, -709.441, 12.684, 72.724
-131.116, -709.318, 12.676, 72.741
-130.945, -709.195, 12.667, 72.758
-130.772, -709.073, 12.657, 72.775
-130.600, -708.952, 12.645, 72.792
-130.427, -708.830, 12.641, 72.809
-130.257, -708.707, 12.636, 72.826
-130.088, -708.581, 12.629, 72.843
-129.920, -708.455, 12.619, 72.860
-129.753, -708.327, 12.608, 72.877
-129.588, -708.198, 12.595, 72.894
-129.424, -708.068, 12.580, 72.911
-129.260, -707.937, 12.576, 72.928
-129.097, -707.806, 12.570, 72.945
-128.935, -707.674, 12.562, 72.962
-128.772, -707.542, 12.560, 72.979
-128.609, -707.412, 12.553, 72.996
-128.444, -707.283, 12.544, 73.013
-128.280, -707.153, 12.539, 73.030
-128.118, -707.022, 12.533, 73.047
-127.957, -706.889, 12.524, 73.064
-127.796, -706.757, 12.519, 73.081
-127.635, -706.624, 12.513, 73.098
-127.476, -706.490, 12.503, 73.115
-127.318, -706.354, 12.490, 73.132
-127.162, -706.217, 12.475, 73.149
-127.006, -706.080, 12.468, 73.166
-126.850, -705.942, 12.460, 73.183
-126.696, -705.804, 12.451, 73.200
-126.544, -705.664, 12.439, 73.217
-126.391, -705.524, 12.434, 73.234
-126.237, -705.386, 12.427, 73.251
-126.084, -705.247, 12.420, 73.268
-125.930, -705.108, 12.413, 73.285
-125.775, -704.971, 12.402, 73.302
-125.620, -704.835, 12.388, 73.319
-125.465, -704.698, 12.381, 73.336
-125.312, -704.560, 12.372, 73.353
-125.161, -704.420, 12.360, 73.370
-125.012, -704.279, 12.345, 73.387
-124.864, -704.136, 12.326, 73.404
-124.717, -703.994, 12.317, 73.421
-124.570, -703.850, 12.308, 73.438
-124.425, -703.705, 12.296, 73.455
-124.282, -703.560, 12.283, 73.472
-124.140, -703.413, 12.269, 73.489
-123.998, -703.266, 12.265, 73.506
-123.857, -703.118, 12.259, 73.523
-123.718, -702.969, 12.250, 73.540
-123.580, -702.820, 12.240, 73.557
-123.443, -702.669, 12.228, 73.574
-123.307, -702.518, 12.225, 73.591
-123.171, -702.366, 12.220, 73.608
-123.037, -702.213, 12.212, 73.625
-122.905, -702.059, 12.202, 73.642
-122.772, -701.906, 12.199, 73.659
-122.640, -701.751, 12.194, 73.676
-122.507, -701.598, 12.189, 73.693
-122.373, -701.445, 12.181, 73.710
-122.239, -701.293, 12.169, 73.727
-122.103, -701.143, 12.153, 73.744
-121.969, -700.991, 12.147, 73.761
-121.836, -700.839, 12.142, 73.778
-121.704, -700.685, 12.134, 73.795
-121.575, -700.530, 12.122, 73.812
-121.447, -700.374, 12.106, 73.829
-121.321, -700.217, 12.098, 73.846
-121.195, -700.060, 12.088, 73.863
-121.071, -699.902, 12.077, 73.880
-120.948, -699.742, 12.064, 73.897
-120.827, -699.582, 12.050, 73.914
-120.707, -699.422, 12.047, 73.931
-120.587, -699.262, 12.041, 73.948
-120.469, -699.100, 12.033, 73.965
-120.352, -698.937, 12.023, 73.982
-120.237, -698.774, 12.012, 73.999
-120.123, -698.610, 12.009, 74.016
-120.009, -698.446, 12.005, 74.033
-119.897, -698.281, 11.997, 74.050
-119.786, -698.115, 11.988, 74.067
-119.675, -697.949, 11.986, 74.084
-119.565, -697.782, 11.981, 74.101
-119.457, -697.615, 11.974, 74.118
-119.348, -697.448, 11.971, 74.135
-119.238, -697.282, 11.961, 74.152
-119.126, -697.117, 11.948, 74.169
-119.015, -696.952, 11.942, 74.186
-118.907, -696.785, 11.935, 74.203
-118.801, -696.617, 11.924, 74.220
-118.697, -696.449, 11.910, 74.237
-118.595, -696.279, 11.892, 74.254
-118.493, -696.109, 11.885, 74.271
-118.393, -695.938, 11.876, 74.288
-118.295, -695.767, 11.866, 74.305
-118.198, -695.595, 11.854, 74.322
-118.103, -695.423, 11.842, 74.339
-118.009, -695.250, 11.841, 74.356
-117.915, -695.076, 11.840, 74.373
-117.823, -694.902, 11.837, 74.390
-117.733, -694.727, 11.834, 74.407
-117.645, -694.551, 11.831, 74.424
-117.557, -694.375, 11.840, 74.441
-117.470, -694.198, 11.847, 74.458
-117.385, -694.020, 11.852, 74.475
-117.301, -693.841, 11.857, 74.492
-117.219, -693.662, 11.861, 74.509
-117.137, -693.482, 11.878, 74.526
-117.057, -693.301, 11.892, 74.543
-116.977, -693.120, 11.905, 74.560
-116.900, -692.937, 11.916, 74.577
-116.824, -692.753, 11.927, 74.594
-116.748, -692.570, 11.949, 74.611
-116.673, -692.385, 11.969, 74.628
-116.600, -692.199, 11.987, 74.645
-116.528, -692.013, 12.004, 74.662
-116.458, -691.825, 12.019, 74.679
-116.388, -691.638, 12.045, 74.696
-116.318, -691.449, 12.069, 74.713
-116.250, -691.259, 12.091, 74.730
-116.181, -691.070, 12.117, 74.747
-116.110, -690.880, 12.135, 74.764
-116.039, -690.691, 12.155, 74.781
-115.968, -690.500, 12.182, 74.798
-115.897, -690.309, 12.204, 74.815
-115.824, -690.119, 12.223, 74.832
-115.752, -689.927, 12.252, 74.849
-115.681, -689.735, 12.277, 74.866
-115.613, -689.542, 12.298, 74.883
-115.546, -689.347, 12.316, 74.900
-115.481, -689.152, 12.333, 74.917
-115.418, -688.957, 12.349, 74.934
-115.355, -688.760, 12.379, 74.951
-115.293, -688.563, 12.406, 74.968
-115.232, -688.366, 12.430, 74.985
-115.172, -688.167, 12.452, 75.002
-115.114, -687.967, 12.472, 75.019
-115.056, -687.767, 12.504, 75.036
-114.999, -687.567, 12.532, 75.053
-114.944, -687.365, 12.557, 75.070
-114.890, -687.163, 12.580, 75.087
-114.838, -686.960, 12.599, 75.104
-114.786, -686.756, 12.630, 75.121
-114.734, -686.552, 12.658, 75.138
-114.682, -686.347, 12.685, 75.155
-114.628, -686.142, 12.704, 75.172
-114.572, -685.938, 12.718, 75.189
-114.517, -685.733, 12.745, 75.206
-114.464, -685.526, 12.770, 75.223
-114.414, -685.319, 12.791, 75.240
-114.365, -685.112, 12.808, 75.257
-114.317, -684.903, 12.836, 75.274
-114.270, -684.694, 12.859, 75.291
-114.224, -684.485, 12.881, 75.308
-114.178, -684.275, 12.909, 75.325
-114.129, -684.065, 12.930, 75.342
-114.082, -683.854, 12.957, 75.359
-114.036, -683.643, 12.979, 75.376
-113.993, -683.431, 12.998, 75.393
-113.951, -683.218, 13.013, 75.410
-113.911, -683.005, 13.027, 75.427
-113.872, -682.791, 13.053, 75.444
-113.833, -682.577, 13.076, 75.461
-113.794, -682.362, 13.102, 75.478
-113.752, -682.148, 13.120, 75.495
-113.709, -681.933, 13.135, 75.512
-113.666, -681.718, 13.160, 75.529
-113.626, -681.502, 13.182, 75.546
-113.588, -681.285, 13.200, 75.563
-113.552, -681.068, 13.214, 75.580
-113.517, -680.850, 13.238, 75.597
-113.483, -680.632, 13.259, 75.614
-113.450, -680.413, 13.278, 75.631
-113.419, -680.194, 13.295, 75.648
-113.390, -679.974, 13.311, 75.665
-113.361, -679.754, 13.338, 75.682
-113.334, -679.534, 13.361, 75.699
-113.308, -679.312, 13.382, 75.716
-113.281, -679.091, 13.409, 75.733
-113.252, -678.869, 13.429, 75.750
-113.222, -678.647, 13.446, 75.767
-113.191, -678.424, 13.460, 75.784
-113.158, -678.202, 13.473, 75.801
-113.126, -677.979, 13.500, 75.818
-113.096, -677.756, 13.526, 75.835
-113.068, -677.532, 13.549, 75.852
-113.041, -677.307, 13.568, 75.869
-113.017, -677.082, 13.582, 75.886
-112.994, -676.857, 13.609, 75.903
-112.971, -676.631, 13.632, 75.920
-112.950, -676.404, 13.654, 75.937
-112.930, -676.177, 13.673, 75.954
-112.913, -675.950, 13.690, 75.971
-112.895, -675.722, 13.720, 75.988
-112.879, -675.494, 13.746, 76.005
-112.864, -675.265, 13.769, 76.022
-112.851, -675.036, 13.789, 76.039
-112.838, -674.806, 13.819, 76.056
-112.823, -674.576, 13.843, 76.073
-112.807, -674.346, 13.864, 76.090
-112.789, -674.115, 13.881, 76.107
-112.770, -673.884, 13.894, 76.124
-112.751, -673.653, 13.919, 76.141
-112.734, -673.421, 13.949, 76.158
-112.719, -673.188, 13.971, 76.175
-112.707, -672.955, 13.989, 76.192
-112.696, -672.722, 14.016, 76.209
-112.685, -672.488, 14.040, 76.226
-112.677, -672.254, 14.062, 76.243
-112.668, -672.020, 14.093, 76.260
-112.659, -671.784, 14.122, 76.277
-112.649, -671.549, 14.150, 76.294
-112.638, -671.313, 14.173, 76.311
-112.625, -671.077, 14.193, 76.328
-112.613, -670.840, 14.223, 76.345
-112.603, -670.602, 14.247, 76.362
-112.595, -670.365, 14.267, 76.379
-112.589, -670.127, 14.285, 76.396
-112.585, -669.889, 14.302, 76.413
-112.582, -669.650, 14.330, 76.430
-112.579, -669.411, 14.355, 76.447
-112.579, -669.171, 14.378, 76.464
-112.580, -668.932, 14.398, 76.481
-112.580, -668.691, 14.428, 76.498
-112.580, -668.450, 14.454, 76.515
-112.577, -668.209, 14.477, 76.532
-112.574, -667.968, 14.495, 76.549
-112.570, -667.726, 14.521, 76.566
-112.568, -667.483, 14.549, 76.583
-112.569, -667.240, 14.573, 76.600
-112.568, -666.997, 14.602, 76.617
-112.567, -666.753, 14.628, 76.634
-112.567, -666.509, 14.655, 76.651
-112.568, -666.264, 14.679, 76.668
-112.572, -666.019, 14.699, 76.685
-112.577, -665.774, 14.715, 76.702
-112.583, -665.528, 14.743, 76.719
-112.590, -665.282, 14.768, 76.736
-112.596, -665.036, 14.797, 76.753
-112.600, -664.789, 14.817, 76.770
-112.605, -664.542, 14.846, 76.787
-112.611, -664.294, 14.873, 76.804
-112.619, -664.046, 14.895, 76.821
-112.627, -663.797, 14.924, 76.838
-112.636, -663.548, 14.951, 76.855
-112.643, -663.299, 14.975, 76.872
-112.649, -663.049, 14.996, 76.889
-112.655, -662.799, 15.024, 76.906
-112.664, -662.548, 15.050, 76.923
-112.673, -662.297, 15.074, 76.940
-112.685, -662.045, 15.096, 76.957
-112.698, -661.794, 15.116, 76.974
-112.710, -661.542, 15.145, 76.991
-112.724, -661.289, 15.171, 77.008
-112.738, -661.037, 15.195, 77.025
-112.752, -660.783, 15.222, 77.042
-112.766, -660.530, 15.249, 77.059
-112.778, -660.275, 15.271, 77.076
-112.792, -660.021, 15.298, 77.093
-112.804, -659.766, 15.320, 77.110
-112.818, -659.510, 15.347, 77.127
-112.833, -659.255, 15.372, 77.144
-112.849, -658.999, 15.395, 77.161
-112.867, -658.742, 15.416, 77.178
-112.885, -658.486, 15.444, 77.195
-112.903, -658.228, 15.471, 77.212
-112.922, -657.971, 15.496, 77.229
-112.943, -657.713, 15.518, 77.246
-112.963, -657.455, 15.546, 77.263
-112.982, -657.196, 15.570, 77.280
-112.999, -656.937, 15.590, 77.297
-113.017, -656.677, 15.618, 77.314
-113.036, -656.417, 15.646, 77.331
-113.056, -656.156, 15.672, 77.348
-113.078, -655.896, 15.697, 77.365
-113.101, -655.635, 15.719, 77.382
-113.123, -655.373, 15.747, 77.399
-113.146, -655.111, 15.775, 77.416
-113.169, -654.849, 15.800, 77.433
-113.195, -654.587, 15.823, 77.450
-113.219, -654.324, 15.851, 77.467
-113.244, -654.060, 15.879, 77.484
-113.270, -653.796, 15.904, 77.501
-113.297, -653.532, 15.928, 77.518
-113.324, -653.268, 15.955, 77.535
-113.349, -653.003, 15.979, 77.552
-113.373, -652.737, 15.999, 77.569
-113.397, -652.471, 16.027, 77.586
-113.422, -652.205, 16.055, 77.603
-113.449, -651.938, 16.083, 77.620
-113.476, -651.671, 16.108, 77.637
-113.503, -651.403, 16.136, 77.654
-113.530, -651.135, 16.164, 77.671
-113.557, -650.866, 16.192, 77.688
-113.586, -650.598, 16.217, 77.705
-113.614, -650.328, 16.245, 77.722
-113.642, -650.059, 16.274, 77.739
-113.670, -649.788, 16.301, 77.756
-113.700, -649.518, 16.326, 77.773
-113.730, -649.247, 16.354, 77.790
-113.759, -648.975, 16.382, 77.807
-113.789, -648.704, 16.409, 77.824
-113.818, -648.431, 16.435, 77.841
-113.847, -648.158, 16.464, 77.858
-113.877, -647.885, 16.492, 77.875
-113.908, -647.612, 16.518, 77.892
-113.938, -647.338, 16.545, 77.909
-113.968, -647.063, 16.573, 77.926
-113.999, -646.788, 16.601, 77.943
-114.031, -646.513, 16.627, 77.960
-114.062, -646.237, 16.654, 77.977
-114.093, -645.961, 16.683, 77.994
-114.125, -645.684, 16.710, 78.011
-114.156, -645.407, 16.736, 78.028
-114.187, -645.129, 16.764, 78.045
-114.218, -644.851, 16.793, 78.062
-114.250, -644.572, 16.819, 78.079
-114.282, -644.293, 16.846, 78.096
-114.313, -644.014, 16.875, 78.113
-114.345, -643.734, 16.903, 78.130
-114.378, -643.454, 16.929, 78.147
-114.410, -643.173, 16.956, 78.164
-114.442, -642.891, 16.985, 78.181
-114.475, -642.610, 17.013, 78.198
-114.507, -642.328, 17.040, 78.215
-114.539, -642.045, 17.068, 78.232
-114.571, -641.762, 17.097, 78.249
-114.605, -641.478, 17.124, 78.266
-114.637, -641.194, 17.151, 78.283
-114.670, -640.910, 17.181, 78.300
-114.703, -640.625, 17.209, 78.317
-114.735, -640.339, 17.236, 78.334
-114.767, -640.054, 17.265, 78.351
-114.800, -639.767, 17.294, 78.368
-114.833, -639.480, 17.321, 78.385
-114.866, -639.193, 17.349, 78.402
-114.899, -638.905, 17.379, 78.419
-114.933, -638.617, 17.407, 78.436
-114.965, -638.328, 17.434, 78.453
-114.998, -638.039, 17.464, 78.470
-115.031, -637.749, 17.493, 78.487
-115.065, -637.459, 17.521, 78.504
-115.098, -637.169, 17.549, 78.521
-115.131, -636.878, 17.579, 78.538
-115.165, -636.586, 17.608, 78.555
-115.198, -636.294, 17.636, 78.572
-115.231, -636.001, 17.666, 78.589
-115.265, -635.708, 17.696, 78.606
-115.299, -635.415, 17.723, 78.623
-115.333, -635.121, 17.753, 78.640
-115.367, -634.827, 17.783, 78.657
-115.402, -634.532, 17.812, 78.674
-115.436, -634.236, 17.841, 78.691
-115.470, -633.940, 17.871, 78.708
-115.505, -633.644, 17.901, 78.725
-115.540, -633.347, 17.929, 78.742
-115.575, -633.050, 17.959, 78.759
-115.610, -632.752, 17.989, 78.776
-115.647, -632.454, 18.018, 78.793
-115.682, -632.155, 18.048, 78.810
-115.717, -631.856, 18.078, 78.827
-115.754, -631.557, 18.108, 78.844
-115.789, -631.256, 18.138, 78.861
-115.824, -630.956, 18.168, 78.878
-115.861, -630.654, 18.199, 78.895
-115.898, -630.353, 18.227, 78.912
-115.934, -630.051, 18.258, 78.929
-115.971, -629.748, 18.289, 78.946
-116.009, -629.445, 18.318, 78.963
-116.046, -629.142, 18.349, 78.980
-116.083, -628.838, 18.380, 78.997
-116.121, -628.533, 18.410, 79.014
-116.160, -628.228, 18.438, 79.031
-116.198, -627.923, 18.468, 79.048
-116.237, -627.617, 18.498, 79.065
-116.277, -627.311, 18.525, 79.082
-116.316, -627.004, 18.551, 79.099
-116.355, -626.697, 18.575, 79.116
-116.395, -626.390, 18.596, 79.133
-116.435, -626.082, 18.615, 79.150
-116.475, -625.774, 18.632, 79.167
-116.516, -625.466, 18.645, 79.184
